Timestamp,aol,bat_raw_cur,bat_vlt_sel,cell_temp,frame,isc,load_cur,prt_11,prt_22,q_1,q_2,q_3,q_4,qsunb_4,sada_ang_1,sada_ang_2,sc_x_pos,sc_y_pos,sc_z_pos,spss_1,spss_2,str_sts_01,str_sts_02,str_sts_03,str_sts_04,str_sts_05,str_sts_06,str_sts_07,str_sts_08,str_sts_09,str_sts_10,str_sts_11,str_sts_12,str_sts_13,str_sts_14,str_sts_15,str_sts_16,str_sts_17,str_sts_18,str_sts_19,str_sts_20,str_sts_21,str_sts_22,str_sts_23,str_sts_24,str_sts_25,str_sts_26,str_sts_27,str_sts_28,voc_sel,sags,sun_ang,ecl,pre_ecl,post_ecl,sun_lit,PL,Sidereal (rad),lon,lat,alt,sum_str,exp_sags,pred_cur,diff_sags,sags_error_per,exp_isc,diff_isc,isc_ratio,isc_error_per,sp11_sum_str,sp12_sum_str,sp21_sum_str,sp22_sum_str,gradient,shunt_str_no
2023-03-23 18:25:30,90.18949194,-13.913720000000001,40.193381,55.4549354839,29.0,0.5437709,29.94368,35.59,24.1905,0.45578633,0.468619149,-0.534431216,0.535697713,0.5362928140000001,100.9193,287.988,1023.514963641672,-133.12661967512278,7029.78618595,1.231,1.411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5137793999999998,64.23201,1.231,False,False,False,True,False,1.699251223736579,-7.410747607914695,81.64732310427613,734.1530172008252,19.5,61.820527812145286,44.35235019687708,2.411482187854716,3.7543308824598762,0.51967404240756,0.024096857592439958,1.0463691768801908,4.431435663887118,2.5,7.0,3.0,7.0,19.8649354839,4.0
2023-03-23 18:26:00,92.16709073999999,-14.500620000000001,40.2132225,58.66177419355,29.0,0.5453632,30.36176,38.873000000000005,27.4335,0.448233125,0.47577561999999995,-0.544151199,0.525886176,0.526481277,98.72315,289.43,994.3223864906091,-378.73824439437044,7025.0558169,1.231,1.411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.493897,64.38155,1.231,False,False,False,True,False,1.701438858475839,-20.851879779296212,81.38747143481889,734.176204472612,19.0,61.95185972685401,43.40859278288316,2.4296902731459937,3.773892168091625,0.520816820857912,0.024546379142088015,1.047130542177294,4.500923263998747,2.0,7.0,3.0,7.0,19.788774193549997,4.0
2023-03-23 18:26:30,94.15018287000001,-14.14848,40.233064,61.0669032258,29.0,0.5485478,30.64048,39.695,29.873,0.440542589,0.482779501,-0.55374911,0.515922049,0.51651715,97.25905,291.593,963.172948870625,-623.9491117881979,7011.9328576,1.231,1.411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4789852,64.60586,1.231,False,False,False,True,False,1.703626493214591,-32.935404172542185,80.70505697058935,734.2246286115342,18.5,62.082679048641516,42.470677964518856,2.5231809513584906,3.905498590001728,0.5216739046956805,0.026873895304319495,1.0515147394999496,4.899098183297698,2.0,7.0,2.5,7.0,21.371903225799997,4.5
2023-03-23 18:27:00,96.133275,-12.857299999999999,40.2529055,63.47203225805,29.0,0.5485478,32.03408,42.167,32.319,0.432684204,0.48958501499999996,-0.563179172,0.50583585,0.50644621,95.0629,293.756,929.4845945387954,-868.516532246735,6990.5699005999995,1.231,1.111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4640734,64.68063000000001,1.231,False,False,False,True,False,1.7058141279538508,-43.05791293151794,79.68645197476926,734.3733268172145,19.0,62.17477692087925,43.569113580225576,2.5058530791207545,3.87419398840233,0.522530988533449,0.026016811466550993,1.0497899876513936,4.742852212068117,2.0,7.0,3.0,7.0,21.305032258049998,4.0
2023-03-23 18:27:30,97.6164741,-14.618,40.272747,64.2737419355,29.0,0.5485478,33.0096,42.992,33.135,0.426702676,0.494605226,-0.570167794,0.498175832,0.498786192,93.5988,295.198,902.5790372230426,-1051.6357071419231,6969.2069436,1.231,1.111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4591028,64.7554,1.231,False,False,False,True,False,1.7080017626931108,-49.36175899214097,78.75323581493683,734.6619678741281,20.0,62.20059989606022,45.66423099488963,2.554800103939776,3.9453081965979306,0.5228166831460505,0.025731116853949576,1.0492163270290316,4.690770221656084,3.0,7.0,3.0,7.0,21.2817419355,4.0
2023-03-23 18:28:00,99.0996732,-14.618,40.272747,65.8771612903,29.0,0.5485478,32.59152,44.645,34.771,0.420599076,0.499533883,-0.577034344,0.49043951900000005,0.49106513799999996,92.1347,297.361,873.9250730322558,-1233.7364798237809,6942.6558399000005,1.081,1.111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4491616,64.7554,1.081,False,False,False,True,False,1.7101893974323708,-54.68790831163516,77.71450263529302,734.3726746892025,20.0,62.264389025088605,45.708657721938124,2.49101097491139,3.846800382533951,0.5234157225729561,0.02513207742704393,1.0480155187228655,4.581565622365805,3.0,7.0,3.0,7.0,21.23216129029999,4.0
2023-03-23 18:28:30,101.077272,-13.09206,40.272747,67.4805806452,29.0,0.5501401,31.05856,45.473,36.409,0.41234395700000004,0.505957922,-0.586082931,0.48003288099999997,0.480673759,89.93854999999999,298.803,834.7001892594241,-1474.588969182525,6900.5402961,0.931,1.111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4392204,64.83017,0.931,False,False,False,True,False,1.7123770321711227,-60.48770139175556,76.20385491134175,734.532591726279,20.0,62.34192404802835,45.766941987349945,2.488245951971642,3.8380987616901856,0.5240112310228303,0.026128868977169706,1.04986318504313,4.749493624836601,2.5,7.0,3.5,7.0,22.007580645200008,3.5
2023-03-23 18:29:00,103.0548708,-14.14848,40.31243,69.084,29.0,0.5517324,31.05856,45.473,38.051,0.403936248,0.512214112,-0.594963669,0.46951942999999996,0.470145049,87.7424,300.966,793.609228358195,-1713.4603617110595,6850.03216205,0.781,0.811,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4292792,64.83017,0.781,False,False,False,True,False,1.7145646669103827,-65.14823422908685,74.58826644407243,734.5402778120733,19.0,62.43651464535881,43.75547928773183,2.393655354641183,3.6921935491472304,0.5246031965809846,0.02712920341901537,1.0517137592676247,4.917094486206604,2.0,7.0,3.0,7.0,23.611000000000004,4.0
2023-03-23 18:29:30,105.0324696,-13.09206,40.352113,69.8857096774,29.0,0.5485478,30.64048,46.301,38.873000000000005,0.395375949,0.518287194,-0.603676558,0.45888390700000004,0.45952478500000005,85.54625,302.408,750.5358704051393,-1950.168709497721,6791.43662285,0.631,0.661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4243086,64.7554,0.631,False,False,False,True,False,1.7167523016496424,-68.95043570938883,72.89776957716127,734.6367406768713,19.0,62.46475785395023,43.772718655197565,2.2906421460497626,3.537376259045211,0.5249058641217496,0.023641935878250475,1.0450403348375754,4.309913535019277,2.0,7.0,3.0,7.0,23.5847096774,4.0
2023-03-23 18:30:00,107.0100684,-13.4442,40.3719545,71.48912903224999,29.0,0.5485478,29.80432,47.96,40.5185,0.38669357800000004,0.524222945,-0.612221598,0.448111053,0.44876719,84.08215,304.571,705.4103913648971,-2184.2291508123976,6724.7536785,0.331,0.511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4143674,64.7554,0.331,False,False,False,True,False,1.7189399363889024,-72.10181482882871,71.15404898383154,734.6859514056423,19.0,62.52114989883397,43.80748577499214,2.234250101166026,3.4502915604969258,0.5255004497316831,0.023047350268316946,1.0438579077907255,4.20152086442001,2.0,7.0,3.0,7.0,23.52912903224999,4.0
2023-03-23 18:30:30,108.4932675,-12.97468,40.352113,72.2908387097,29.0,0.5485478,27.71392,51.287,41.342,0.380040654,0.52857176,-0.618508306,0.439978006,0.440618884,81.886,306.734,669.0459640414507,-2358.62038476376,6669.8203605,0.331,0.211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4093968,64.60586,0.331,False,False,False,True,False,1.7211275711281624,-74.16348840539297,69.81771113876067,735.1393360082411,18.0,62.51695169497701,41.70118936355088,2.088908305022997,3.2333108870046723,0.5257862055275508,0.022761594472449187,1.043290588899363,4.149427720327962,2.0,7.0,2.0,7.0,21.0038387097,5.0
2023-03-23 18:31:00,109.97646660000001,-13.56158,40.3719545,73.0925483871,29.0,0.5485478,27.71392,50.454499999999996,42.167,0.373341953,0.532813762,-0.624688201,0.431783923,0.43244006,81.15395,307.455,631.7246065144152,-2531.133558229741,6609.85148835,0.031,0.211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4044262,64.53109,0.031,False,False,False,True,False,1.7233152058669143,-75.98631597306718,68.46184206282487,735.0431863390231,17.5,62.57803034463421,40.4423118121767,1.9530596553657986,3.02654062617848,0.5260806630563072,0.022467136943692845,1.0427066389651507,4.095748254517263,1.5,7.0,2.0,7.0,22.6380483871,5.0
2023-03-23 18:31:30,111.9540654,-13.913720000000001,40.391796,73.8942580645,29.0,0.5485478,27.435200000000002,52.1205,43.8185,0.364308625,0.538291743,-0.63279073,0.420766925,0.421438321,78.22575,310.339,581.7996505749459,-2757.70617237537,6523.3315125,0.031,0.211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3994556,64.38155,0.031,False,False,False,True,False,1.725502840606174,-78.0868748972498,66.63320813756562,735.1443968260228,18.0,62.596913723934016,41.75769197191951,1.7846362760659886,2.771968484862493,0.526366423578831,0.02218137642116902,1.0421405610759802,4.043654248758088,2.0,7.0,2.0,7.0,21.773758064499994,5.0
2023-03-23 18:32:00,113.9316642,-15.55704,40.391796,75.4976774194,29.0,0.5453632,25.62352,53.789500000000004,45.473,0.355122707,0.543632393,-0.640694892,0.409643114,0.41031450999999997,76.76165,311.781,530.4591606006331,-2980.913964360629,6429.18190915,0.031,0.211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3895144,64.15724,0.031,False,False,False,True,False,1.727690475345434,-79.90973414599878,64.78248543332334,735.4488322176048,17.5,62.65584828944032,40.48329005362254,1.5013917105596803,2.3401750302221234,0.5269379446239145,0.018425255376085525,1.0349666513183748,3.378529276651876,1.5,7.0,2.0,7.0,21.708177419400002,5.0
2023-03-23 18:32:30,115.909263,-13.326820000000001,40.431479,76.2993870968,29.0,0.5421786,26.0416,56.299,46.301,0.34576894,0.548820453,-0.6484159460000001,0.398427749,0.399099145,74.5655,313.944,477.34505231381314,-3200.2263985099553,6327.25008575,0.031,0.211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3845438,63.93293,0.031,False,False,False,True,False,1.729878110084694,-81.51632213643244,62.91569337247617,735.5744876355066,17.0,62.66215092391476,39.16636906404068,1.2707790760852404,1.987675328012091,0.5272237051464383,0.014954894853561607,1.0283653688322072,2.758296777770574,1.0,7.0,2.0,7.0,20.000387096800004,5.0
2023-03-23 18:33:00,117.88686179999999,-14.500620000000001,40.431479,77.1010967742,29.0,0.5421786,26.7384,60.4975,47.96,0.336338878,0.553825405,-0.655938633,0.387105571,0.38779222599999996,72.36935,316.10699999999997,422.75891117573985,-3415.8346762474607,6217.68863485,0.031,0.211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3795732,63.70862,0.031,False,False,False,True,False,1.732065744823446,-82.9446967289092,61.0326092435195,735.7787071482644,17.5,62.64031046778381,40.44319242972686,1.0683095322161904,1.6768681101806795,0.5275094656689623,0.01466913433103767,1.0278082864587748,2.7055908018202253,1.5,7.0,2.0,7.0,16.6035967742,5.0
2023-03-23 18:33:30,119.3700609,-12.73992,40.431479,78.704516129,29.0,0.538994,25.76288,63.025,47.96,0.329167148,0.557441788,-0.66147765,0.37857579,0.379277704,71.6373,316.828,378.87658954331255,-3574.6797396773673,6131.168659,0.031,0.211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.369632,63.55908,0.031,False,False,False,True,False,1.734253379562706,-83.94986746481288,59.61691896792969,736.2576874957676,18.0,62.64141642696884,41.73284935098348,0.9176635730311631,1.4437961862115736,0.5280809867140102,0.010913013285989814,1.0206654160262352,2.0247003280166043,2.0,7.0,2.0,7.0,15.679516129,5.0
2023-03-23 18:34:00,120.85875333,-14.97014,40.491003500000005,78.704516129,29.0,0.538994,26.87776,62.182,49.622,0.32190386400000004,0.560997135,-0.666879336,0.369984973,0.370671628,69.44115,318.991,334.2022142712956,-3731.1658609995156,6039.76572155,0.031,0.211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.369632,63.48431,0.031,False,False,False,True,False,1.7364410143019657,-84.88164989014665,58.19116234057396,736.1836738276643,17.5,62.68657472254503,40.46489688224891,0.7977352774549686,1.2565865131951006,0.5280809867140102,0.010913013285989814,1.0206654160262352,2.0247003280166043,1.5,7.0,2.0,7.0,16.522516128999996,5.0
2023-03-23 18:34:30,122.84184546,-14.26586,40.491003500000005,79.50622580645,29.0,0.538994,27.15648,64.7155,50.454499999999996,0.312122845,0.5655595760000001,-0.673913735,0.358449169,0.35916634199999997,67.97705,321.154,275.9480182138698,-3935.277561144737,5912.19834975,0.031,0.211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3646614,63.40954,0.031,False,False,False,True,False,1.7386286490412257,-85.9888930664638,56.28662360707547,736.506322107075,18.0,62.67433292115756,41.75420829117659,0.7352070788424427,1.159458149108861,0.5283667472365519,0.010627252763448114,1.0201134019486096,1.971682943306997,2.0,7.0,2.0,7.0,14.790725806449998,5.0
2023-03-23 18:35:00,124.81944426,-14.0311,40.510845,80.3079354839,29.0,0.538994,26.18096,65.56,51.287,0.302235013,0.569969427,-0.680749767,0.34685232899999996,0.34756950200000003,65.7809,322.596,216.49862171841187,-4134.609154999105,5777.30653555,0.031,0.211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3596908,63.33477,0.031,False,False,False,True,False,1.7408162837804857,-87.00258514124,54.372941439952015,736.6814309250758,17.5,62.70810094710787,40.46186330457107,0.6266690528921259,0.9894550069292521,0.5286525077590936,0.010341492240906414,1.019561984647993,1.9186655585973895,1.5,7.0,2.0,7.0,14.747935483899994,5.0
2023-03-23 18:35:30,126.79704306,-14.26586,40.510845,81.9113548387,29.0,0.5374017,25.90224,66.406,52.954,0.292225109,0.574226688,-0.687372173,0.33517919399999996,0.33588110800000004,63.58475,324.759,155.96304474544831,-4328.70475156302,5635.70064915,0.031,0.211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3497496,63.26,0.031,False,False,False,True,False,1.7430039185192376,-87.93652814044593,52.45466989580443,736.9625142765253,17.5,62.76597714863243,40.495179703856465,0.49402285136756774,0.7809403278020357,0.5292240288041414,0.008177671195858549,1.0154521917954806,1.521705494392472,1.5,7.0,2.0,7.0,15.5053548387,5.0
2023-03-23 18:36:00,128.28024216,-13.91372,40.590211,81.9113548387,29.0,0.5358094,27.15648,66.406,52.954,0.284610868,0.577309006,-0.692209276,0.326359492,0.327091924,61.3886,326.922,107.57685693513554,-4470.76925475736,5525.3762355,0.031,0.211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3497496,63.11046,0.031,False,False,False,True,False,1.7451915532584974,-88.62159947019596,51.0143954693255,737.3847007080221,17.0,62.77237881315814,39.18558121557259,0.33808118684186184,0.5356975481431474,0.5292240288041414,0.006585371195858558,1.012443447079943,1.2290510759718956,1.0,7.0,2.0,7.0,15.5053548387,5.0
2023-03-23 18:36:30,129.76344126,-14.26586,40.5306865,81.9113548387,29.0,0.5358094,27.574559999999998,68.102,54.625,0.27695084999999997,0.58029977,-0.696909048,0.317524531,0.318241704,60.656549999999996,327.64300000000003,58.17801650928595,-4609.627086631442,5410.77923045,0.031,0.211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3497496,63.03569,0.031,False,False,False,True,False,1.7473791879977574,-89.27690943939834,49.56893955312649,737.3456894048368,18.0,62.75002248936491,41.795225197398516,0.28566751063509344,0.45318376087434503,0.5292240288041414,0.006585371195858558,1.012443447079943,1.2290510759718956,2.0,7.0,2.0,7.0,13.809354838700003,5.0
2023-03-23 18:37:00,131.74104006,-13.67896,40.550528,83.5147741935,29.0,0.5358094,27.01712,68.951,54.625,0.26663576600000005,0.584145038,-0.702997389,0.305668288,0.30638546099999997,58.4604,329.806,-4.91235971736171,-4789.808170814452,5252.69334865,0.031,0.211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3398084,62.96092,0.031,False,False,False,True,False,1.7495668227370174,-90.05876172292002,47.63902957580645,737.6618895141464,17.5,62.79338646279796,40.49802921578282,0.1675335372020399,0.26609131061305946,0.5297955498491892,0.0060138501508107955,1.0113512658845902,1.1223860855764747,1.5,7.0,2.0,7.0,14.56377419350001,5.0
2023-03-23 18:37:30,133.71863886,-14.14848,40.5703695,83.5147741935,29.0,0.5342171,27.85328,69.8,56.299,0.25624438699999996,0.5877919389999999,-0.708872104,0.293751009,0.294468182,56.264250000000004,331.248,-68.79767932784694,-4963.838342693951,5088.351172299999,0.031,0.211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3398084,62.81138,0.031,False,False,False,True,False,1.7517544574762773,-90.79405573345309,45.70691534022833,737.8495458636844,18.0,62.7856534772466,41.8077410772904,0.025726522753402037,0.04095837848715,0.5297955498491892,0.004421550150810805,1.008345766875674,0.8276691537599236,2.0,7.0,2.0,7.0,13.714774193500006,5.0
2023-03-23 18:38:00,135.69623766,-14.0311,40.5703695,83.5147741935,29.0,0.5326248,27.435200000000002,70.651,56.299,0.245730936,0.59128625,-0.7145179340000001,0.281757435,0.282489867,54.80015,333.411,-133.46622270319392,-5131.86505429235,4918.057886500001,0.031,0.211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3398084,62.81138,0.031,False,False,False,True,False,1.7539420922150293,-91.4897757007799,43.77156796361715,738.2296026387085,17.5,62.790929085892664,40.49557183887753,0.020450914107335905,0.03255924978457073,0.5297955498491892,0.0028292501508108137,1.0053402678667576,0.5311900893106768,1.5,7.0,2.0,7.0,12.863774193500007,5.0
2023-03-23 18:38:30,137.67383646,-14.26586,40.590211,85.1181935484,29.0,0.5358094,27.71392,71.502,57.976,0.235095413,0.594658489,-0.719950138,0.26971808399999997,0.27045051600000003,52.604,334.853,-198.495141265656,-5293.4920048858,4741.6608987,0.031,0.211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3298672,62.81138,0.031,False,False,False,True,False,1.756129726954289,-92.14746859885418,41.832481661288604,738.416713427091,18.0,62.818910420535765,41.817882912588324,-0.007530420535765359,-0.011988942984162039,0.5303670708942727,0.005442329105727284,1.0102614385477415,1.0157210951743818,2.0,7.0,2.0,7.0,13.616193548400005,5.0
2023-03-23 18:39:00,139.15703556,-13.67896,40.590211,85.1181935484,29.0,0.5326248,26.59904,71.502,57.976,0.227084438,0.597023634,-0.72388696,0.260654238,0.26138667,51.1399,337.016,-250.6933579719606,-5410.521881492043,4605.8535292,0.031,0.211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3298672,62.81138,0.031,False,False,False,True,False,1.758317361693549,-92.65286896208457,40.3766688827306,738.8861398955996,18.0,62.818910420535765,41.817882912588324,-0.007530420535765359,-0.011988942984162039,0.5303670708942727,0.002257729105727302,1.0042569179529197,0.4238873416572608,2.0,7.0,2.0,7.0,13.616193548400005,5.0
2023-03-23 18:39:30,140.64023466,-13.56158,40.629894,85.1181935484,29.0,0.5326248,27.29584,71.502,59.656,0.218981909,0.599358261,-0.7276711920000001,0.25154461499999997,0.252277047,48.94375,339.179,-303.10578692135607,-5523.365595774442,4466.84171615,0.031,0.211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3298672,62.81138,0.031,False,False,False,True,False,1.760504996432809,-93.14107047476165,38.92095780299813,739.0010928120018,17.5,62.848304959915076,40.52838791065925,-0.03692495991507627,-0.05878705405784154,0.5303670708942727,0.002257729105727302,1.0042569179529197,0.4238873416572608,1.5,7.0,2.0,7.0,13.616193548400005,5.0
2023-03-23 18:40:00,142.61783345999999,-15.674420000000001,40.6497355,86.7216129032,29.0,0.5326248,26.0416,72.354,59.656,0.20814801900000002,0.6022879889999999,-0.732508295,0.239383192,0.240115624,47.47965,340.621,-369.1227477586583,-5668.2781507848695,4276.8639914,0.031,0.211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.319926,62.81138,0.031,False,False,False,True,False,1.762692631171561,-93.7258855254506,36.97723656608395,739.3582468474806,17.5,62.86926917588355,40.524792324388564,-0.05788917588355247,-0.09216351540684581,0.5309385919393206,0.0016862080606794283,1.0031759003513387,0.3165845940105358,1.5,7.0,2.0,7.0,14.367612903199998,5.0
2023-03-23 18:40:30,144.59543226,-15.204899999999999,40.6497355,86.7216129032,29.0,0.5358094,26.0416,73.206,61.339,0.197207316,0.605065127,-0.737147031,0.227145474,0.227893165,44.55145,342.784,-435.5280971311123,-5806.133575534468,4081.6981199499996,0.031,0.211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.319926,62.81138,0.031,False,False,False,True,False,1.7648802659108207,-94.28982138366604,35.03153651727607,739.6350885657657,17.0,62.89670601211948,39.23189492506672,-0.08532601211948077,-0.13584482958260233,0.5309385919393206,0.00487080806067941,1.009173957468204,0.90905610477894,1.0,7.0,2.0,7.0,13.515612903199994,5.0
2023-03-23 18:41:00,146.57303106,-14.14848,40.6497355,87.52332258064999,29.0,0.5358094,25.76288,74.06,61.339,0.186175059,0.6076591570000001,-0.741526364,0.214877238,0.21562492900000002,43.08735,344.226,-502.24665390784014,-5936.781790709342,3881.80187945,0.031,0.211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3149554,62.81138,0.031,False,False,False,True,False,1.7670679006500807,-94.83565950522491,33.085406156908846,739.9785236042726,17.0,62.90560102758592,39.227787692288096,-0.09422102758591677,-0.150006300746643,0.5312243524618623,0.00458504753813771,1.0086310944083967,0.8557236095779039,1.0,7.0,2.0,7.0,13.463322580649987,5.0
